palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
patrimonio,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
millones,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
pesos,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
segun,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
declaracion,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
jurada,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
patrimonial,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
enero,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
debio,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
presentar,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
dujovne,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
ante,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
oficina,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
anticorrupcion,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
tras,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
asumir,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
como,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
ministro,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
alli,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
informo,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
incorporo,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
patrimonio,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
julio,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
precisamente,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
blanqueo,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
comenzo,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
agosto,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
solo,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
permitia,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
legalizar,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
bienes,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
poseidos,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
hast,http://noticias.perfil.com/2018/04/20/nicolas-dujovne-evadio-blanqueo-y-es-ministro-de-hacienda/,impuestos+argentina,1,20180420,20180420
unico,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
compras,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
mercado,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
mayorista,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
antes,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
existian,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
diferencias,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
embargo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
este,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
plan,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
tendria,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
acompanado,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
compromiso,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
gobernadores,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
hacer,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
valer,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
nuestras,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economias,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
regionales,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
disminuyendo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
impactos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
locales,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
precio,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
energia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
tiene,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
grandes,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
diferencias,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
entre,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
provincias,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
destaco,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
came,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
reclamo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
compromiso,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
tanto,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
gobierno,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
nacional,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
como,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
gobernadores,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
para,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
adopten,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
medidas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
necesarias,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
tendientes,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
eliminar,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
impuestos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
costos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
burocraticos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
incrementan,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
boletas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
energia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
pymes,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
authors,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
lista,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
numero,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
insuficiente,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
elementos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
puede,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
interesarte,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
aerolineas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
argentinas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
quita,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
clase,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ejecutiva,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
suma,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
asientos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
politica,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
aerolineas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
argentinas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
quita,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
clase,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ejecutiva,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
suma,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
asientos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
rodriguez,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
larreta,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
alineo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
reclamo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
presidencial,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
politica,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
larreta,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
elimina,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ingresos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
brutos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
facturas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
agua,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ctvpklautomotrices,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
shell,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
vendio,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
activos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
brasilera,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
raizen,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ctvfvcnetflixspotify,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
politica,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
oficializan,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
servicios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
digitales,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
como,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
netflix,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
spotify,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
trabajadores,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
cobraran,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
totalidad,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
salarios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
politica,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
general,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
motors,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
paraliza,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
cinco,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
dias,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
planta,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
rosario,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ctvccwmoyano,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
politica,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
camioneros,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
lanzo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
paro,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
conflicto,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
ctvdmacri,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
politica,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
economia,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
macri,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
pidio,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
eliminar,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
impuestos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
servicios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
publicos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
abril,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
estas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
acuerdo,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
quita,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
impuestos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
boletas,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
servicios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
publicos,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
resultados,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
votar,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
volver,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
votacion,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
audios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
escuchados,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
bancarios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
acordarian,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
suba,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
bancarios,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
acordarian,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
suba,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
hermana,https://www.cadena3.com/noticias/politica-economia/came-pidio-bajar-carga-impositiva-costos-burocraticos_113845,impuestos+argentina,1,20180420,20180420
